date,Open,High,Low,Close,Adj Close,Volume
2020-11-18,18.282499313354492,18.59375,17.962499618530273,17.962499618530273,17.11709213256836,154341600
2020-11-19,17.863750457763672,18.46125030517578,17.7450008392334,18.407499313354492,17.541147232055664,159341600
2020-11-20,18.381250381469727,18.533750534057617,18.014999389648438,18.033750534057617,17.18498992919922,129993600
2020-11-23,18.227500915527344,18.467500686645508,17.594999313354492,18.037500381469727,17.18855857849121,179060800
2020-11-24,18.227500915527344,18.87874984741211,17.883750915527344,18.774999618530273,17.891353607177734,156015200
2020-11-25,18.96500015258789,19.251249313354492,18.806249618530273,19.12874984741211,18.22845458984375,128677600
2020-11-27,19.5049991607666,19.883750915527344,19.44124984741211,19.6512508392334,18.726364135742188,92927200
2020-11-30,19.71500015258789,19.84749984741211,18.822500228881836,19.752500534057617,18.822847366333008,184622400
2020-12-01,20.2237491607666,20.868749618530273,20.012500762939453,20.528749465942383,19.562559127807617,169989600
2020-12-02,20.2762508392334,20.68000030517578,19.897499084472656,20.611249923706055,19.641178131103516,146129600
2020-12-03,20.6612491607666,21.02375030517578,20.543750762939453,20.69499969482422,19.720985412597656,157461600
2020-12-04,20.700000762939453,20.979999542236328,20.563749313354492,20.948749542236328,19.96279525756836,127088000
2020-12-07,20.987499237060547,21.377500534057617,20.950000762939453,21.303749084472656,20.30108642578125,124028000
2020-12-08,21.206249237060547,21.584999084472656,20.826250076293945,21.498750686645508,20.486913681030273,133925600
2020-12-09,21.479999542236328,21.532499313354492,19.827499389648438,20.05875015258789,19.114683151245117,244878400
2020-12-10,19.6299991607666,20.533750534057617,19.407499313354492,20.30500030517578,19.349340438842773,173346400
2020-12-11,19.956249237060547,20.19124984741211,19.487499237060547,20.162500381469727,19.213550567626953,169819200
2020-12-14,20.403749465942383,21.006250381469727,20.396249771118164,20.592500686645508,19.623315811157227,146684800
2020-12-15,21.072500228881836,21.251249313354492,20.614999771118164,21.232500076293945,20.233186721801758,157417600
2020-12-16,21.346250534057617,21.78125,21.122499465942383,21.5887508392334,20.572675704956055,137590400
2020-12-17,21.956249237060547,22.084999084472656,21.698749542236328,22.03125,20.994348526000977,139275200
2020-12-18,22.19499969482422,22.238750457763672,21.31624984741211,21.791250228881836,20.765647888183594,168756000
2020-12-21,21.196250915527344,21.827499389648438,20.584999084472656,21.709999084472656,20.688215255737305,203596800
2020-12-22,21.912500381469727,22.0887508392334,21.272499084472656,21.881250381469727,20.851408004760742,160330400
2020-12-23,21.8799991607666,21.969999313354492,21.522499084472656,21.551250457763672,20.53693962097168,119434400
2020-12-24,21.613750457763672,21.93000030517578,21.59000015258789,21.831249237060547,20.80375862121582,77065600
2020-12-28,22.395000457763672,22.594999313354492,22.00374984741211,22.486249923706055,21.427932739257812,117052800
2020-12-29,22.793750762939453,22.924999237060547,22.35124969482422,22.552499771118164,21.491065979003906,121142400
2020-12-30,22.806249618530273,22.875,22.408750534057617,22.548749923706055,21.487491607666016,104807200
2020-12-31,22.533750534057617,22.809999465942383,22.291250228881836,22.725000381469727,21.65544891357422,106708000
2021-01-04,23.010000228881836,23.048749923706055,20.853750228881836,21.731250762939453,20.70846939086914,197472000
2021-01-05,21.53499984741211,22.31999969482422,21.53499984741211,22.2762508392334,21.22781753540039,118712800
2021-01-06,21.237499237060547,22.292499542236328,21.02750015258789,21.354999542236328,20.34992027282715,210730400
2021-01-07,21.921249389648438,23.081249237060547,21.918750762939453,22.897499084472656,21.819826126098633,123695200
2021-01-08,23.41374969482422,23.860000610351562,22.924999237060547,23.78499984741211,22.665557861328125,152815200
2021-01-11,23.10124969482422,23.36750030517578,22.60124969482422,22.733749389648438,21.663782119750977,140325600
2021-01-12,22.764999389648438,23.001249313354492,22.049999237060547,22.635000228881836,21.569683074951172,146031200
2021-01-13,22.696250915527344,23.27375030517578,22.5625,23.075000762939453,21.98897361755371,108750400
2021-01-14,23.1875,23.417499542236328,22.6200008392334,22.7237491607666,21.654254913330078,118236000
2021-01-15,22.676250457763672,22.891250610351562,21.885000228881836,22.171249389648438,21.12775421142578,141692000
2021-01-19,22.681249618530273,23.258750915527344,22.450000762939453,23.13249969482422,22.04376983642578,120967200
2021-01-20,23.9637508392334,24.971250534057617,23.88249969482422,24.7450008392334,23.58037757873535,121736000
2021-01-21,25.0625,25.53499984741211,24.75,25.360000610351562,24.16642951965332,92168400
2021-01-22,25.102500915527344,25.3799991607666,24.969999313354492,25.1299991607666,23.947250366210938,81878800
2021-01-25,25.940000534057617,26.267499923706055,24.200000762939453,25.827499389648438,24.61192512512207,153170400
2021-01-26,25.93000030517578,26.145000457763672,25.545000076293945,25.854999542236328,24.63813018798828,90968800
2021-01-27,25.315000534057617,25.325000762939453,23.25,23.770000457763672,22.651262283325195,188900800
2021-01-28,23.97249984741211,25.25,23.837499618530273,24.1200008392334,22.984790802001953,90021600
2021-01-29,23.725000381469727,23.979999542236328,22.1875,22.61750030517578,21.553003311157227,184278400
2021-02-01,23.387500762939453,24.50749969482422,22.934999465942383,24.280000686645508,23.13726043701172,105659600
2021-02-02,24.97249984741211,25.739999771118164,24.940000534057617,25.454999923706055,24.256959915161133,92746400
2021-02-03,25.982500076293945,26.0575008392334,25.162500381469727,25.162500381469727,23.978225708007812,95172000
2021-02-04,25.510000228881836,26.075000762939453,25.1875,26.052499771118164,24.82633399963379,72808800
2021-02-05,26.299999237060547,26.572500228881836,25.892499923706055,26.325000762939453,25.086009979248047,86615200
2021-02-08,26.739999771118164,26.887500762939453,26.337499618530273,26.84000015258789,25.576770782470703,76994800
2021-02-09,26.6200008392334,27.142499923706055,26.6200008392334,26.827499389648438,25.564861297607422,65768800
2021-02-10,27.19499969482422,27.299999237060547,25.864999771118164,26.637500762939453,25.38380241394043,123548000
2021-02-11,27.040000915527344,27.184999465942383,26.489999771118164,27.0674991607666,25.793567657470703,98860000
2021-02-12,26.895000457763672,27.575000762939453,26.610000610351562,27.52750015258789,26.231918334960938,77471600
2021-02-16,27.739999771118164,27.96500015258789,27.020000457763672,27.297500610351562,26.01274299621582,88663600
2021-02-17,26.5575008392334,26.985000610351562,26.002500534057617,26.917499542236328,25.65062713623047,105986800
2021-02-18,26.014999389648438,26.739999771118164,25.56999969482422,26.55500030517578,25.305185317993164,110202000
2021-02-19,26.90999984741211,26.920000076293945,25.96500015258789,26.204999923706055,24.971660614013672,93377200
2021-02-22,25.135000228881836,25.450000762939453,24.125,24.174999237060547,23.03719711303711,132734800
2021-02-23,22.94499969482422,24.34000015258789,21.604999542236328,23.959999084472656,22.832319259643555,199274800
2021-02-24,23.309999465942383,24.61750030517578,22.725000381469727,24.537500381469727,23.382644653320312,123042000
2021-02-25,23.905000686645508,24.517499923706055,21.612499237060547,21.975000381469727,20.94074249267578,237792000
2021-02-26,22.59749984741211,23.290000915527344,21.5625,22.30500030517578,21.255216598510742,209318400
2021-03-01,23.34000015258789,24.327499389648438,23.047500610351562,24.25,23.108671188354492,133707200
2021-03-02,24.385000228881836,24.422500610351562,23.024999618530273,23.087499618530273,22.00088119506836,151693200
2021-03-03,22.842500686645508,23.049999237060547,21.0625,21.084999084472656,20.092636108398438,231542400
2021-03-04,20.99250030517578,21.65999984741211,19.219999313354492,20.042499542236328,19.099197387695312,432037200
2021-03-05,20.572500228881836,21.11750030517578,18.75749969482422,20.940000534057617,19.954456329345703,336656400
2021-03-08,20.81999969482422,21.212499618530273,19.0674991607666,19.149999618530273,18.24870491027832,235731600
2021-03-09,20.61750030517578,21.787500381469727,20.482500076293945,21.405000686645508,20.397573471069336,173429200
2021-03-10,22.315000534057617,22.375,21.077499389648438,21.22249984741211,20.22365951538086,203371200
2021-03-11,22.2549991607666,23.065000534057617,22.03499984741211,22.69499969482422,21.626861572265625,158935600
2021-03-12,21.792499542236328,22.167499542236328,21.267499923706055,22.1299991607666,21.08844757080078,166590000
2021-03-15,22.202499389648438,22.877500534057617,21.844999313354492,22.837499618530273,21.762651443481445,126701600
2021-03-16,23.334999084472656,23.997499465942383,22.899999618530273,23.212499618530273,22.1200008392334,168770400
2021-03-17,22.530000686645508,23.9325008392334,22.15250015258789,23.5049991607666,22.398731231689453,196370800
2021-03-18,22.40250015258789,22.625,21.237499237060547,21.34749984741211,20.342777252197266,228253600
2021-03-19,21.3125,21.887500762939453,20.850000381469727,21.6200008392334,20.602453231811523,193286400
2021-03-22,22.072500228881836,23.217500686645508,22.072500228881836,22.772499084472656,21.70071029663086,141101200
2021-03-23,23.012500762939453,23.3075008392334,22.292499542236328,22.475000381469727,21.417213439941406,187780800
2021-03-24,22.772499084472656,22.780000686645508,21.3125,21.34000015258789,20.335630416870117,190483600
2021-03-25,20.954999923706055,21.545000076293945,20.412500381469727,21.225000381469727,20.22604751586914,239874400
2021-03-26,21.18000030517578,22.24250030517578,20.88249969482422,22.162500381469727,21.11941909790039,215060400
2021-03-29,22.059999465942383,22.385000228881836,21.43000030517578,22.149999618530273,21.107507705688477,190589200
2021-03-30,21.737499237060547,21.947500228881836,21.239999771118164,21.834999084472656,20.80733299255371,148349600
2021-03-31,22.197500228881836,23.149999618530273,22.127500534057617,22.815000534057617,21.741212844848633,161968800
2021-04-01,23.65999984741211,24.00749969482422,23.604999542236328,23.975000381469727,22.84661865234375,145087200
2021-04-05,24.552499771118164,25.594999313354492,24.49250030517578,25.415000915527344,24.218839645385742,130539600
2021-04-06,25.34000015258789,25.81999969482422,25.177499771118164,25.354999542236328,24.16166114807129,120606800
2021-04-07,25.25749969482422,25.7450008392334,25.024999618530273,25.542499542236328,24.340335845947266,98987200
2021-04-08,26.229999542236328,26.385000228881836,26.024999618530273,26.34000015258789,25.100305557250977,113619200
2021-04-09,26.0049991607666,26.864999771118164,25.829999923706055,26.8174991607666,25.555330276489258,129438400
2021-04-12,26.575000762939453,26.809999465942383,26.2450008392334,26.712499618530273,25.455272674560547,109632000
2021-04-13,27.094999313354492,27.75,27.030000686645508,27.627500534057617,26.32720947265625,115022000
2021-04-14,27.697500228881836,27.732500076293945,26.440000534057617,26.657499313354492,25.402856826782227,161227600
2021-04-15,27.342500686645508,27.9424991607666,27.309999465942383,27.834999084472656,26.524940490722656,120798000
2021-04-16,27.977500915527344,27.997499465942383,27.475000381469727,27.952499389648438,26.636913299560547,117488000
2021-04-19,27.537500381469727,27.842500686645508,26.6875,27.190000534057617,25.91029930114746,159168000
2021-04-20,27.012500762939453,27.329999923706055,26.09749984741211,26.594999313354492,25.343305587768555,158283600
2021-04-21,26.25,27.3075008392334,26.0049991607666,27.267499923706055,25.98415756225586,111057200
2021-04-22,27.167499542236328,27.407499313354492,25.985000610351562,26.274999618530273,25.038366317749023,174848400
2021-04-23,26.43000030517578,27.579999923706055,26.43000030517578,27.264999389648438,25.98177146911621,107686000
2021-04-26,27.327499389648438,27.86750030517578,27.137500762939453,27.80500030517578,26.496355056762695,99976800
2021-04-27,27.86750030517578,27.917499542236328,27.1924991607666,27.440000534057617,26.148530960083008,119312800
2021-04-28,27.34749984741211,27.600000381469727,26.99250030517578,27.157499313354492,25.879329681396484,118950000
2021-04-29,27.96500015258789,28.0575008392334,26.645000457763672,27.43000030517578,26.13900375366211,148124400
2021-04-30,26.822500228881836,27.450000762939453,26.672500610351562,26.915000915527344,25.648244857788086,118440400
2021-05-03,27.190000534057617,27.372499465942383,26.357500076293945,26.475000381469727,25.22895050048828,134222000
2021-05-04,25.862499237060547,25.922500610351562,24.112499237060547,25.079999923706055,23.899606704711914,211234000
2021-05-05,25.510000228881836,25.712499618530273,24.600000381469727,24.787500381469727,23.620874404907227,136429200
2021-05-06,24.717500686645508,25.3700008392334,24.197500228881836,25.329999923706055,24.137842178344727,169663200
2021-05-07,25.99250030517578,26.520000457763672,25.6924991607666,25.950000762939453,24.72865867614746,158706800
2021-05-10,25.622499465942383,25.665000915527344,23.940000534057617,24.0,22.87043571472168,184214800
2021-05-11,22.647499084472656,24.059999465942383,22.5,23.8799991607666,22.756084442138672,228806800
2021-05-12,22.7549991607666,23.287500381469727,21.829999923706055,22.0625,21.024126052856445,236158000
2021-05-13,22.649999618530273,23.167499542236328,22.017499923706055,22.52750015258789,21.467241287231445,208602000
2021-05-14,23.219999313354492,24.22249984741211,23.104999542236328,23.99250030517578,22.863290786743164,144263200
2021-05-17,23.627500534057617,23.790000915527344,22.9325008392334,23.587499618530273,22.477352142333984,138542400
2021-05-18,23.802499771118164,24.06999969482422,23.047500610351562,23.092500686645508,22.00564956665039,131684000
2021-05-19,21.912500381469727,23.247499465942383,21.832500457763672,23.177499771118164,22.086645126342773,191889600
2021-05-20,23.517499923706055,24.71500015258789,23.457500457763672,24.517499923706055,23.36357879638672,139226400
2021-05-21,24.885000228881836,24.982500076293945,24.02750015258789,24.112499237060547,22.977643966674805,128133200
2021-05-24,24.637500762939453,25.584999084472656,24.55500030517578,25.31999969482422,24.128314971923828,92181600
2021-05-25,25.6875,25.860000610351562,25.157499313354492,25.4424991607666,24.245046615600586,106728800
